DATE,BALANCE,EQUITY,DEPOSIT_LOAD,Trade_Profit,Equity,Peak_Equity,Drawdown_USD,Drawdown_Pct,Trade_Return_Pct
2023-08-28 16:34:00,17315.96,17315.96,0.0,0.0,17315.96,17935.28,-619.3199999999997,-3.4530824163325007,0.0
2023-08-29 15:28:00,17214.13,17780.12,2.1935,-101.82999999999811,17214.13,17935.28,-721.1499999999978,-4.02084606429338,-0.5880701965123396
2023-08-29 17:21:00,17214.13,17217.87,0.0,0.0,17214.13,17935.28,-721.1499999999978,-4.02084606429338,0.0
2023-08-29 17:22:00,17214.13,17214.13,0.0,0.0,17214.13,17935.28,-721.1499999999978,-4.02084606429338,0.0
2023-08-30 11:17:00,17112.48,17273.36,0.8973,-101.65000000000146,17112.48,17935.28,-822.7999999999993,-4.587606103724053,-0.5905032667930441
2023-08-30 16:16:00,17112.48,17116.75,0.0,0.0,17112.48,17935.28,-822.7999999999993,-4.587606103724053,0.0
2023-08-30 16:17:00,17112.48,17112.48,0.0,0.0,17112.48,17935.28,-822.7999999999993,-4.587606103724053,0.0
2023-08-31 15:32:00,17008.13,17141.4,1.1376,-104.34999999999854,17008.13,17935.28,-927.1499999999978,-5.169420271108105,-0.6097888792273157
2023-08-31 16:12:00,17008.13,17012.92,0.0,0.0,17008.13,17935.28,-927.1499999999978,-5.169420271108105,0.0
2023-08-31 16:26:00,17008.13,17008.13,0.0,0.0,17008.13,17935.28,-927.1499999999978,-5.169420271108105,0.0
2023-09-01 15:50:00,16900.29,17178.05,0.9314,-107.84000000000015,16900.29,17935.28,-1034.989999999998,-5.77069329277267,-0.6340497162239478
2023-09-01 16:54:00,16900.29,16954.67,0.0,0.0,16900.29,17935.28,-1034.989999999998,-5.77069329277267,0.0
2023-09-01 17:00:00,16900.29,16900.29,0.0,0.0,16900.29,17935.28,-1034.989999999998,-5.77069329277267,0.0
2023-09-04 10:13:00,16999.68,16874.5,0.0,99.38999999999942,16999.68,17935.28,-935.5999999999985,-5.216534115999297,0.5880964172804101
2023-09-04 19:58:00,16999.68,17002.78,1.9115,0.0,16999.68,17935.28,-935.5999999999985,-5.216534115999297,0.0
2023-09-04 20:00:00,16999.68,16999.68,0.0,0.0,16999.68,17935.28,-935.5999999999985,-5.216534115999297,0.0
2023-09-05 08:35:00,17279.14,16992.67,0.0,279.4599999999991,17279.14,17935.28,-656.1399999999994,-3.6583761167932667,1.6439132971914714
2023-09-05 18:01:00,17279.14,17312.45,1.4152,0.0,17279.14,17935.28,-656.1399999999994,-3.6583761167932667,0.0
2023-09-05 20:00:00,17279.14,17279.14,0.0,0.0,17279.14,17935.28,-656.1399999999994,-3.6583761167932667,0.0
2023-09-06 08:59:00,17228.41,17352.71,0.922,-50.72999999999956,17228.41,17935.28,-706.869999999999,-3.941226454228755,-0.29359100047803055
2023-09-06 18:35:00,17228.41,17203.31,0.0,0.0,17228.41,17935.28,-706.869999999999,-3.941226454228755,0.0
2023-09-06 20:00:00,17228.41,17228.41,0.0,0.0,17228.41,17935.28,-706.869999999999,-3.941226454228755,0.0
2023-09-07 08:28:00,17351.19,17182.62,0.0,122.77999999999884,17351.19,17935.28,-584.0900000000001,-3.256653924555403,0.712660077163237
2023-09-07 19:34:00,17351.19,17364.65,1.2094,0.0,17351.19,17935.28,-584.0900000000001,-3.256653924555403,0.0
2023-09-07 20:00:00,17351.19,17351.19,0.0,0.0,17351.19,17935.28,-584.0900000000001,-3.256653924555403,0.0
2023-09-08 13:00:00,17397.11,17333.59,0.0,45.92000000000189,17397.11,17935.28,-538.1699999999983,-3.000622237288731,0.2646504360796112
2023-09-08 19:37:00,17397.11,17399.18,0.5173,0.0,17397.11,17935.28,-538.1699999999983,-3.000622237288731,0.0
2023-09-08 20:00:00,17397.11,17397.11,0.0,0.0,17397.11,17935.28,-538.1699999999983,-3.000622237288731,0.0
2023-09-11 10:31:00,17375.99,17442.32,0.4873,-21.11999999999898,17375.99,17935.28,-559.2899999999972,-3.118378971501963,-0.12139947382064596
2023-09-11 14:15:00,17375.99,17316.61,0.0,0.0,17375.99,17935.28,-559.2899999999972,-3.118378971501963,0.0
2023-09-11 20:00:00,17375.99,17375.99,0.0,0.0,17375.99,17935.28,-559.2899999999972,-3.118378971501963,0.0
2023-09-12 11:18:00,17473.56,17333.17,0.0,97.56999999999971,17473.56,17935.28,-461.7199999999975,-2.574367392089767,0.5615219622018641
2023-09-12 17:06:00,17473.56,17489.28,1.1436,0.0,17473.56,17935.28,-461.7199999999975,-2.574367392089767,0.0
2023-09-12 20:00:00,17473.56,17473.56,0.0,0.0,17473.56,17935.28,-461.7199999999975,-2.574367392089767,0.0
2023-09-13 15:30:00,17446.69,17546.19,1.0544,-26.87000000000262,17446.69,17935.28,-488.59000000000015,-2.7241838432408088,-0.1537751894863017
2023-09-13 15:30:00,17446.69,17387.04,0.0,0.0,17446.69,17935.28,-488.59000000000015,-2.7241838432408088,0.0
2023-09-13 20:00:00,17446.69,17446.69,0.0,0.0,17446.69,17935.28,-488.59000000000015,-2.7241838432408088,0.0
2023-09-14 15:37:00,17344.94,17492.77,1.1433,-101.75,17344.94,17935.28,-590.3400000000001,-3.291501442966043,-0.5832051810400712
2023-09-14 18:09:00,17344.94,17348.75,0.0,0.0,17344.94,17935.28,-590.3400000000001,-3.291501442966043,0.0
2023-09-14 18:13:00,17344.94,17344.94,0.0,0.0,17344.94,17935.28,-590.3400000000001,-3.291501442966043,0.0
2023-09-15 08:40:00,17442.45,17171.25,0.0,97.51000000000204,17442.45,17935.28,-492.8299999999981,-2.7478243997305767,0.5621812470957065
2023-09-15 13:59:00,17442.45,17491.12,2.3155,0.0,17442.45,17935.28,-492.8299999999981,-2.7478243997305767,0.0
2023-09-15 20:00:00,17442.45,17442.45,0.0,0.0,17442.45,17935.28,-492.8299999999981,-2.7478243997305767,0.0
2023-09-18 09:26:00,17481.48,17522.88,2.4539,39.029999999998836,17481.48,17935.28,-453.7999999999993,-2.5302086167598126,0.22376443676203076
2023-09-18 16:38:00,17481.48,17399.38,0.0,0.0,17481.48,17935.28,-453.7999999999993,-2.5302086167598126,0.0
2023-09-18 20:00:00,17481.48,17481.48,0.0,0.0,17481.48,17935.28,-453.7999999999993,-2.5302086167598126,0.0
2023-09-19 09:50:00,17498.97,17523.5,1.5693,17.4900000000016,17498.97,17935.28,-436.3099999999977,-2.432691321239466,0.10004873729227504
2023-09-19 13:40:00,17498.97,17402.47,0.0,0.0,17498.97,17935.28,-436.3099999999977,-2.432691321239466,0.0
2023-09-19 20:00:00,17498.97,17498.97,0.0,0.0,17498.97,17935.28,-436.3099999999977,-2.432691321239466,0.0
2023-09-20 10:55:00,17397.98,17703.5,2.6831,-100.9900000000016,17397.98,17935.28,-537.2999999999993,-2.9957714627259753,-0.5771196819012867
2023-09-20 16:55:00,17397.98,17406.35,0.0,0.0,17397.98,17935.28,-537.2999999999993,-2.9957714627259753,0.0
2023-09-20 16:56:00,17397.98,17397.98,0.0,0.0,17397.98,17935.28,-537.2999999999993,-2.9957714627259753,0.0
2023-09-21 12:08:00,17643.25,17369.93,0.0,245.27000000000044,17643.25,17935.28,-292.02999999999884,-1.628243328233509,1.4097613631007764
2023-09-21 18:15:00,17643.25,17712.47,1.5243,0.0,17643.25,17935.28,-292.02999999999884,-1.628243328233509,0.0
2023-09-21 20:00:00,17643.25,17643.25,0.0,0.0,17643.25,17935.28,-292.02999999999884,-1.628243328233509,0.0
2023-09-22 07:46:00,17660.01,17601.45,0.0,16.7599999999984,17660.01,17935.28,-275.27000000000044,-1.534796222863543,0.09499383616963088
2023-09-22 09:48:00,17660.01,17677.94,0.6222,0.0,17660.01,17935.28,-275.27000000000044,-1.534796222863543,0.0
2023-09-22 20:00:00,17660.01,17660.01,0.0,0.0,17660.01,17935.28,-275.27000000000044,-1.534796222863543,0.0
2023-09-25 11:37:00,17810.63,17626.23,0.0,150.62000000000262,17810.63,17935.28,-124.64999999999782,-0.6949989071818106,0.8528873992710233
2023-09-25 17:27:00,17810.63,17868.68,2.1266,0.0,17810.63,17935.28,-124.64999999999782,-0.6949989071818106,0.0
2023-09-25 20:00:00,17810.63,17810.63,0.0,0.0,17810.63,17935.28,-124.64999999999782,-0.6949989071818106,0.0
2023-09-26 09:42:00,17793.99,17897.24,1.6483,-16.639999999999418,17793.99,17935.28,-141.28999999999724,-0.7877769401982976,-0.09342735209253922
2023-09-26 11:33:00,17793.99,17727.74,0.0,0.0,17793.99,17935.28,-141.28999999999724,-0.7877769401982976,0.0
2023-09-26 20:00:00,17793.99,17793.99,0.0,0.0,17793.99,17935.28,-141.28999999999724,-0.7877769401982976,0.0
2023-09-27 11:03:00,18032.14,17738.3,0.0,238.14999999999782,18032.14,18032.14,0.0,0.0,1.3383732372559374
2023-09-27 19:39:00,18032.14,18044.82,1.8842,0.0,18032.14,18032.14,0.0,0.0,0.0
2023-09-27 20:00:00,18032.14,18032.14,0.0,0.0,18032.14,18032.14,0.0,0.0,0.0
2023-09-28 15:51:00,18072.87,17958.83,0.0,40.72999999999956,18072.87,18072.87,0.0,0.0,0.22587446636949116
2023-09-28 17:08:00,18072.87,18149.07,2.204,0.0,18072.87,18072.87,0.0,0.0,0.0
2023-09-28 20:00:00,18072.87,18072.87,0.0,0.0,18072.87,18072.87,0.0,0.0,0.0
2023-09-29 08:48:00,17946.94,17950.91,0.0,-125.93000000000029,17946.94,18072.87,-125.93000000000029,-0.6967902718273318,-0.6967902718273318
2023-09-29 08:50:00,17946.94,17946.94,0.0,0.0,17946.94,18072.87,-125.93000000000029,-0.6967902718273318,0.0
2023-10-02 10:10:00,17947.23,17871.32,0.0,0.2900000000008731,17947.23,18072.87,-125.63999999999942,-0.6951856567329894,0.0016158743496154392
2023-10-02 17:00:00,17947.23,17963.29,1.1969,0.0,17947.23,18072.87,-125.63999999999942,-0.6951856567329894,0.0
2023-10-02 20:00:00,17947.23,17947.23,0.0,0.0,17947.23,18072.87,-125.63999999999942,-0.6951856567329894,0.0
2023-10-03 08:54:00,17845.15,17985.24,3.8643,-102.07999999999811,17845.15,18072.87,-227.71999999999753,-1.2600101699397912,-0.5687785803157261
2023-10-03 09:33:00,17845.15,17855.37,0.0,0.0,17845.15,18072.87,-227.71999999999753,-1.2600101699397912,0.0
2023-10-03 09:34:00,17845.15,17845.15,0.0,0.0,17845.15,18072.87,-227.71999999999753,-1.2600101699397912,0.0
2023-10-04 10:44:00,17919.31,17981.31,1.6962,74.15999999999985,17919.31,18072.87,-153.55999999999767,-0.8496713582292004,0.41557510023731853
2023-10-04 13:00:00,17919.31,17786.28,0.0,0.0,17919.31,18072.87,-153.55999999999767,-0.8496713582292004,0.0
2023-10-04 20:00:00,17919.31,17919.31,0.0,0.0,17919.31,18072.87,-153.55999999999767,-0.8496713582292004,0.0
2023-10-05 15:42:00,17833.46,17929.24,0.5577,-85.85000000000218,17833.46,18072.87,-239.40999999999985,-1.3246927577080998,-0.479092107899256
2023-10-05 19:30:00,17833.46,17829.54,0.0,0.0,17833.46,18072.87,-239.40999999999985,-1.3246927577080998,0.0
2023-10-05 20:00:00,17833.46,17833.46,0.0,0.0,17833.46,18072.87,-239.40999999999985,-1.3246927577080998,0.0
2023-10-06 07:36:00,18007.64,17820.44,0.0,174.1800000000003,18007.64,18072.87,-65.22999999999956,-0.36092773311598864,0.9767033430416773
2023-10-06 15:51:00,18007.64,18079.74,1.2168,0.0,18007.64,18072.87,-65.22999999999956,-0.36092773311598864,0.0
2023-10-06 20:00:00,18007.64,18007.64,0.0,0.0,18007.64,18072.87,-65.22999999999956,-0.36092773311598864,0.0
2023-10-09 08:31:00,17901.19,18013.81,3.192,-106.45000000000073,17901.19,18072.87,-171.6800000000003,-0.9499321358478222,-0.5911379836558301
2023-10-09 15:50:00,17901.19,17901.96,0.0,0.0,17901.19,18072.87,-171.6800000000003,-0.9499321358478222,0.0
2023-10-09 15:51:00,17901.19,17901.19,0.0,0.0,17901.19,18072.87,-171.6800000000003,-0.9499321358478222,0.0
2023-10-10 09:16:00,17875.14,17868.06,0.0,-26.049999999999272,17875.14,18072.87,-197.72999999999956,-1.0940708365633105,-0.14552105195240805
2023-10-10 14:10:00,17875.14,17984.49,0.8341,0.0,17875.14,18072.87,-197.72999999999956,-1.0940708365633105,0.0
2023-10-10 20:00:00,17875.14,17875.14,0.0,0.0,17875.14,18072.87,-197.72999999999956,-1.0940708365633105,0.0
2023-10-11 10:50:00,17948.51,17810.45,0.0,73.36999999999898,17948.51,18072.87,-124.36000000000058,-0.6881032176959199,0.4104583236830535
2023-10-11 18:09:00,17948.51,17956.94,1.0024,0.0,17948.51,18072.87,-124.36000000000058,-0.6881032176959199,0.0
2023-10-11 20:00:00,17948.51,17948.51,0.0,0.0,17948.51,18072.87,-124.36000000000058,-0.6881032176959199,0.0
2023-10-12 14:13:00,17839.52,17863.06,0.0,-108.98999999999796,17839.52,18072.87,-233.34999999999854,-1.2911618353919359,-0.607237035274783
2023-10-12 15:30:00,17839.52,17839.52,0.0,0.0,17839.52,18072.87,-233.34999999999854,-1.2911618353919359,0.0
2023-10-13 12:12:00,17979.08,17780.74,0.0,139.5600000000013,17979.08,18072.87,-93.78999999999724,-0.5189546541307344,0.7823080441626304
2023-10-13 15:39:00,17979.08,18087.5,3.9254,0.0,17979.08,18072.87,-93.78999999999724,-0.5189546541307344,0.0
2023-10-13 20:00:00,17979.08,17979.08,0.0,0.0,17979.08,18072.87,-93.78999999999724,-0.5189546541307344,0.0
2023-10-16 08:30:00,17874.69,17996.19,1.9726,-104.39000000000306,17874.69,18072.87,-198.1800000000003,-1.0965607565372866,-0.580619253042998
2023-10-16 16:37:00,17874.69,17878.96,0.0,0.0,17874.69,18072.87,-198.1800000000003,-1.0965607565372866,0.0
2023-10-16 16:38:00,17874.69,17874.69,0.0,0.0,17874.69,18072.87,-198.1800000000003,-1.0965607565372866,0.0
2023-10-17 10:49:00,17772.16,17807.23,0.0,-102.52999999999884,17772.16,18072.87,-300.7099999999991,-1.6638751897180644,-0.5736043534181506
2023-10-17 13:13:00,17772.16,17941.41,2.7032,0.0,17772.16,18072.87,-300.7099999999991,-1.6638751897180644,0.0
2023-10-17 13:13:00,17772.16,17772.16,0.0,0.0,17772.16,18072.87,-300.7099999999991,-1.6638751897180644,0.0
2023-10-18 17:47:00,17777.93,17799.06,1.3484,5.770000000000437,17777.93,18072.87,-294.9399999999987,-1.631948882496243,0.03246650941697822
2023-10-18 17:58:00,17777.93,17757.42,0.0,0.0,17777.93,18072.87,-294.9399999999987,-1.631948882496243,0.0
2023-10-18 20:00:00,17777.93,17777.93,0.0,0.0,17777.93,18072.87,-294.9399999999987,-1.631948882496243,0.0
2023-10-19 19:00:00,17709.02,17810.54,1.8809,-68.90999999999985,17709.02,18072.87,-363.84999999999854,-2.0132386278438266,-0.38761543104287083
2023-10-19 19:22:00,17709.02,17680.79,0.0,0.0,17709.02,18072.87,-363.84999999999854,-2.0132386278438266,0.0
2023-10-19 20:00:00,17709.02,17709.02,0.0,0.0,17709.02,18072.87,-363.84999999999854,-2.0132386278438266,0.0
2023-10-20 10:38:00,17604.44,17661.42,0.0,-104.58000000000175,17604.44,18072.87,-468.4300000000003,-2.5918960297949374,-0.5905465124552445
2023-10-20 11:22:00,17604.44,17733.07,2.3121,0.0,17604.44,18072.87,-468.4300000000003,-2.5918960297949374,0.0
2023-10-20 11:23:00,17604.44,17604.44,0.0,0.0,17604.44,18072.87,-468.4300000000003,-2.5918960297949374,0.0
2023-10-23 13:01:00,17502.48,17632.65,2.6088,-101.95999999999913,17502.48,18072.87,-570.3899999999994,-3.156056564342019,-0.5791720724998872
2023-10-23 18:34:00,17502.48,17503.09,0.0,0.0,17502.48,18072.87,-570.3899999999994,-3.156056564342019,0.0
2023-10-23 18:35:00,17502.48,17502.48,0.0,0.0,17502.48,18072.87,-570.3899999999994,-3.156056564342019,0.0
2023-10-24 10:09:00,17401.7,17560.54,1.4521,-100.77999999999884,17401.7,18072.87,-671.1699999999983,-3.713687975401794,-0.5758041146168934
2023-10-24 13:50:00,17401.7,17413.59,0.0,0.0,17401.7,18072.87,-671.1699999999983,-3.713687975401794,0.0
2023-10-24 13:51:00,17401.7,17401.7,0.0,0.0,17401.7,18072.87,-671.1699999999983,-3.713687975401794,0.0
2023-10-25 16:11:00,17434.19,17365.32,0.0,32.48999999999796,17434.19,18072.87,-638.6800000000003,-3.533915753281025,0.18670589655032532
2023-10-25 19:57:00,17434.19,17443.47,3.325,0.0,17434.19,18072.87,-638.6800000000003,-3.533915753281025,0.0
2023-10-25 20:00:00,17434.19,17434.19,0.0,0.0,17434.19,18072.87,-638.6800000000003,-3.533915753281025,0.0
2023-10-26 09:00:00,17332.67,17430.8,0.0,-101.52000000000044,17332.67,18072.87,-740.2000000000007,-4.095641699409119,-0.5823040818070725
2023-10-26 09:41:00,17332.67,17498.91,0.9715,0.0,17332.67,18072.87,-740.2000000000007,-4.095641699409119,0.0
2023-10-26 09:47:00,17332.67,17332.67,0.0,0.0,17332.67,18072.87,-740.2000000000007,-4.095641699409119,0.0
2023-10-27 09:52:00,17512.04,17274.11,0.0,179.37000000000262,17512.04,18072.87,-560.8299999999981,-3.10315959778385,1.034866526622861
2023-10-27 18:03:00,17512.04,17542.3,1.5676,0.0,17512.04,18072.87,-560.8299999999981,-3.10315959778385,0.0
2023-10-27 20:00:00,17512.04,17512.04,0.0,0.0,17512.04,18072.87,-560.8299999999981,-3.10315959778385,0.0
2023-10-30 10:03:00,17408.31,17622.17,1.7024,-103.72999999999956,17408.31,18072.87,-664.5599999999977,-3.677113817561891,-0.592335330435515
2023-10-30 15:31:00,17408.31,17408.71,0.0,0.0,17408.31,18072.87,-664.5599999999977,-3.677113817561891,0.0
2023-10-30 15:33:00,17408.31,17408.31,0.0,0.0,17408.31,18072.87,-664.5599999999977,-3.677113817561891,0.0
2023-10-31 12:06:00,17564.34,17402.21,0.0,156.02999999999884,17564.34,18072.87,-508.52999999999884,-2.8137755652533265,0.8962960792862651
2023-10-31 19:59:00,17564.34,17565.13,0.427,0.0,17564.34,18072.87,-508.52999999999884,-2.8137755652533265,0.0
2023-10-31 20:00:00,17564.34,17564.34,0.0,0.0,17564.34,18072.87,-508.52999999999884,-2.8137755652533265,0.0
2023-11-01 16:33:00,17584.15,17494.58,0.0,19.81000000000131,17584.15,18072.87,-488.7199999999975,-2.7041637548435724,0.11278533665370466
2023-11-01 17:46:00,17584.15,17658.57,1.2459,0.0,17584.15,18072.87,-488.7199999999975,-2.7041637548435724,0.0
2023-11-01 20:00:00,17584.15,17584.15,0.0,0.0,17584.15,18072.87,-488.7199999999975,-2.7041637548435724,0.0
2023-11-02 16:13:00,17505.65,17632.92,0.794,-78.5,17505.65,18072.87,-567.2199999999975,-3.13851646141425,-0.44642476321004987
2023-11-02 19:26:00,17505.65,17502.69,0.0,0.0,17505.65,18072.87,-567.2199999999975,-3.13851646141425,0.0
2023-11-02 20:00:00,17505.65,17505.65,0.0,0.0,17505.65,18072.87,-567.2199999999975,-3.13851646141425,0.0
2023-11-03 12:25:00,17964.64,17439.6,0.0,458.98999999999796,17964.64,18072.87,-108.22999999999956,-0.5988534195177609,2.621953483589572
2023-11-03 17:00:00,17964.64,18034.09,1.9962,0.0,17964.64,18072.87,-108.22999999999956,-0.5988534195177609,0.0
2023-11-03 20:00:00,17964.64,17964.64,0.0,0.0,17964.64,18072.87,-108.22999999999956,-0.5988534195177609,0.0
2023-11-06 09:59:00,17858.86,17985.16,1.7792,-105.77999999999884,17858.86,18072.87,-214.0099999999984,-1.1841506080661146,-0.5888233774793085
2023-11-06 10:23:00,17858.86,17876.44,0.0,0.0,17858.86,18072.87,-214.0099999999984,-1.1841506080661146,0.0
2023-11-06 10:25:00,17858.86,17858.86,0.0,0.0,17858.86,18072.87,-214.0099999999984,-1.1841506080661146,0.0
2023-11-07 10:51:00,17940.97,17846.35,0.0,82.11000000000058,17940.97,18072.87,-131.89999999999782,-0.7298232101486805,0.459771788344836
2023-11-07 16:36:00,17940.97,17986.42,1.3065,0.0,17940.97,18072.87,-131.89999999999782,-0.7298232101486805,0.0
2023-11-07 20:00:00,17940.97,17940.97,0.0,0.0,17940.97,18072.87,-131.89999999999782,-0.7298232101486805,0.0
2023-11-08 07:38:00,18047.86,17918.26,0.0,106.88999999999942,18047.86,18072.87,-25.0099999999984,-0.13838421899785922,0.5957871843049702
2023-11-08 15:51:00,18047.86,18076.5,1.5766,0.0,18047.86,18072.87,-25.0099999999984,-0.13838421899785922,0.0
2023-11-08 20:00:00,18047.86,18047.86,0.0,0.0,18047.86,18072.87,-25.0099999999984,-0.13838421899785922,0.0
2023-11-09 08:08:00,17944.65,18097.38,2.376,-103.20999999999913,17944.65,18072.87,-128.21999999999753,-0.7094611979170853,-0.5718683544752625
2023-11-09 08:45:00,17944.65,17952.08,0.0,0.0,17944.65,18072.87,-128.21999999999753,-0.7094611979170853,0.0
2023-11-09 08:46:00,17944.65,17944.65,0.0,0.0,17944.65,18072.87,-128.21999999999753,-0.7094611979170853,0.0
2023-11-10 15:55:00,18058.45,17906.44,0.0,113.79999999999927,18058.45,18072.87,-14.419999999998254,-0.07978810227704983,0.634172302051025
2023-11-10 19:28:00,18058.45,18077.83,2.7105,0.0,18058.45,18072.87,-14.419999999998254,-0.07978810227704983,0.0
2023-11-10 20:00:00,18058.45,18058.45,0.0,0.0,18058.45,18072.87,-14.419999999998254,-0.07978810227704983,0.0
2023-11-13 16:54:00,17957.61,18097.82,1.2709,-100.84000000000015,17957.61,18072.87,-115.2599999999984,-0.6377515026666954,-0.5584089442892394
2023-11-13 17:02:00,17957.61,17978.91,0.0,0.0,17957.61,18072.87,-115.2599999999984,-0.6377515026666954,0.0
2023-11-13 17:03:00,17957.61,17957.61,0.0,0.0,17957.61,18072.87,-115.2599999999984,-0.6377515026666954,0.0
2023-11-14 09:52:00,17847.96,17969.94,2.4764,-109.65000000000146,17847.96,18072.87,-224.90999999999985,-1.244462002991223,-0.6106046405952765
2023-11-14 14:00:00,17847.96,17868.46,0.0,0.0,17847.96,18072.87,-224.90999999999985,-1.244462002991223,0.0
2023-11-14 15:30:00,17847.96,17847.96,0.0,0.0,17847.96,18072.87,-224.90999999999985,-1.244462002991223,0.0
2023-11-15 15:30:00,17737.32,17949.69,1.1978,-110.63999999999942,17737.32,18072.87,-335.5499999999993,-1.856650327258478,-0.6199027788049695
2023-11-15 15:41:00,17737.32,17742.15,0.0,0.0,17737.32,18072.87,-335.5499999999993,-1.856650327258478,0.0
2023-11-15 15:42:00,17737.32,17737.32,0.0,0.0,17737.32,18072.87,-335.5499999999993,-1.856650327258478,0.0
2023-11-16 10:20:00,17633.46,17784.56,2.0523,-103.86000000000058,17633.46,18072.87,-439.40999999999985,-2.4313238572512272,-0.5855450541570011
2023-11-16 15:18:00,17633.46,17637.33,0.0,0.0,17633.46,18072.87,-439.40999999999985,-2.4313238572512272,0.0
2023-11-16 15:19:00,17633.46,17633.46,0.0,0.0,17633.46,18072.87,-439.40999999999985,-2.4313238572512272,0.0
2023-11-17 10:00:00,17833.95,17617.17,0.0,200.4900000000016,17833.95,18072.87,-238.91999999999825,-1.3219815115142104,1.136986161536089
2023-11-17 15:14:00,17833.95,17979.02,1.1958,0.0,17833.95,18072.87,-238.91999999999825,-1.3219815115142104,0.0
2023-11-17 20:00:00,17833.95,17833.95,0.0,0.0,17833.95,18072.87,-238.91999999999825,-1.3219815115142104,0.0
2023-11-20 11:00:00,17859.11,17828.95,0.0,25.159999999999854,17859.11,18072.87,-213.7599999999984,-1.1827673191916859,0.1410792337087401
2023-11-20 13:36:00,17859.11,17879.65,0.3356,0.0,17859.11,18072.87,-213.7599999999984,-1.1827673191916859,0.0
